Company,Employees,Company Location,Industry,Company URL
Nai Partners Commercial,2.0,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/55eae4e3f3e5bb6f780009f7
Coradi Contracting,2.0,"Virginia Beach, Virginia",Construction,https://app.apollo.io/#/organizations/641bfae7b3faa7000151d310
Erin Pompa LLC,1.0,"Madison, New Jersey",Education Management,https://app.apollo.io/#/organizations/66602926ac3dc90001adbf58
Handy Rents,9.0,"Willoughby, Ohio",,https://app.apollo.io/#/organizations/663efde182ff64000159d68f
Blue Hour Housing,2.0,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/64f6d0cb1ba3d70001f61edd
Amanica Real Estate & Property Management,4.0,"Moreno Valley, California",Real Estate,https://app.apollo.io/#/organizations/6128581fae300000011595ed
Paolo Prep Academy,2.0,"Lantana, Florida",Government Administration,https://app.apollo.io/#/organizations/614f17cd5d47f800011ef806
"Rico's Luxury Designs, Inc.",7.0,"Denver, Colorado",Design,https://app.apollo.io/#/organizations/6129b050d011b50001a67dba
Sands Office Equipment Inc,1.0,"Warsaw, Indiana",Retail,https://app.apollo.io/#/organizations/54a199c6746869586057c800
Ritually,2.0,"Saint Petersburg, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e561eab9d5ff70001d79476
Giant Helmet,2.0,"Detroit, Michigan",Sporting Goods,https://app.apollo.io/#/organizations/655081df085757000186a4d9
Virteport,2.0,"San Jose, California",Photography,https://app.apollo.io/#/organizations/64f95cb722078d0001c87b78
Flight Dive LLC,2.0,"Saint Petersburg, Florida",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/641c8204da803e01083e0c9d
SonShine Roofing,6.0,"Sarasota, Florida",Construction,https://app.apollo.io/#/organizations/5fb3b018cd9ae600e6d5c1fd
CCV STARS SOCCER CLUB INC,9.0,"Peoria, Arizona",Sports,https://app.apollo.io/#/organizations/6637992d110c6a0001e86877
Chateau Elan Realty,3.0,"Braselton, Georgia",Hospitality,https://app.apollo.io/#/organizations/5500b82473696416cc970c00
PatientCalls,1.0,"King of Prussia, Pennsylvania",Telecommunications,https://app.apollo.io/#/organizations/605b0a97b0cccb00e2e4fe68
It's Your Story Lab,2.0,"Tucson, Arizona","Marketing & Advertising,",https://app.apollo.io/#/organizations/656821cbff289600017c11c0
Olp Family Medicine of Carmel,1.0,"Carmel, Indiana",Medical Practice,https://app.apollo.io/#/organizations/637a810fffe45f0001adee11
"Bladder Health Network, LLC",1.0,"Jackson, Mississippi",Medical Practice,https://app.apollo.io/#/organizations/54a1f56f7468692e713aba00
"SED Inc. 'Home of the Renegade®""",1.0,"Panama City, Florida",Construction,https://app.apollo.io/#/organizations/5500b56d7369647a77ce1100
Fbs Software,4.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c0769702d88c4107100
"Ahrens Technologies, LLC",5.0,"Charlotte, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/6368b5051fda2a0001efb6b5
MaxVac Inc.,6.0,"Patterson, California",Machinery,https://app.apollo.io/#/organizations/62eb3f26e4e5010001386c20
Equil Consulting,1.0,"Milwaukee, Wisconsin",Management Consulting,https://app.apollo.io/#/organizations/56d529c2f3e5bb43e20018ce
Volo Advisors,3.0,"Erie, Colorado",Management Consulting,https://app.apollo.io/#/organizations/54a13c3969702d2fa6d8d601
TACH Connectable Luggage,2.0,"Littleton, Colorado",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/60f2eb58f43c840001efb618
MOBA Interactive Inc.,2.0,"Burlington, Kentucky",Internet,https://app.apollo.io/#/organizations/54a120e969702da753586502
Santa Anita Assisted Living,3.0,"Arcadia, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/65f7010ba4df440006b019ed
SILVAN CONSULTING PARTNERS,1.0,"Marlborough, Massachusetts","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/5f74cfee3069c5008cb43aee
Brascar Auto Sales,5.0,"Pompano Beach, Florida",Automotive,https://app.apollo.io/#/organizations/55ef0835f3e5bb5e5d001443
ABC Enterprises LLC,3.0,"Germantown, Tennessee","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/55f693a5f3e5bb192c012464
Experior I.T.,1.0,"Exeter, California",Information Technology & Services,https://app.apollo.io/#/organizations/641192c23ff3eb0001b43b18
Premier Turbo Team,3.0,"Lakeway, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/615fd8cc81df6f000178e108
The Ohio Hockey Network,1.0,"Athens, Ohio",Media Production,https://app.apollo.io/#/organizations/5fc8fc294ca5810001ef568c
Nature Checkout,2.0,"Delaware, US",,https://app.apollo.io/#/organizations/62be806e81d76900cb6352c1
Phase23 Design Studio,1.0,"Portland, Oregon",Graphic Design,https://app.apollo.io/#/organizations/55923db573696424de87b600
"34 North Consulting, LLC",1.0,"Royston, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/61600771d5200b000145c869
Bespoke Wealth Solutions,1.0,"Bentonville, Arkansas","Financial Services, Investment Management",https://app.apollo.io/#/organizations/61ec63af5c227f0001bd6955
B6 Real Estate Group LLC,1.0,"Fernandina Beach, Florida",Real Estate,https://app.apollo.io/#/organizations/60b3266a17b7a2000195641d
Repeat Business Systems,4.0,"Roanoke, Texas",Retail,https://app.apollo.io/#/organizations/5592195c7369643bddfa0d00
"Duke & Associates, Inc.",4.0,"Atlanta, Georgia",Media Production,https://app.apollo.io/#/organizations/54a13c3d69702d2fa67ad801
Virtual Instinct,10.0,"Atlanta, Georgia",Management Consulting,https://app.apollo.io/#/organizations/654b74abdc74db00011e75d9
PASTA FRESH,1.0,"Redmond, Washington",Food & Beverages,https://app.apollo.io/#/organizations/65abb966acb34f000110a3a7
TINO'S Painting & Carpentry,2.0,"Lynn, Massachusetts",Consumer Services,https://app.apollo.io/#/organizations/64140eac7716b800015d4574
FF FARMS,3.0,"Dietrich, Idaho",Government Administration,https://app.apollo.io/#/organizations/55eeb154f3e5bb4327000ff6
"Lambda Gear, LLC",1.0,"Berkeley, California",Apparel & Fashion,https://app.apollo.io/#/organizations/5da4b26b971869000179f860
Dapper Penguin Entertainment,3.0,"Beverly Hills, California",Entertainment,https://app.apollo.io/#/organizations/5da2839e0ee4da000145b70d
Kitchen Apps,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/65ce124ea8942901c60b9914
Zeteky,3.0,"Houston, Texas",,https://app.apollo.io/#/organizations/5b15877aa6da9870e38cd84c
"Bullfrog Creatives, LLC.",1.0,"Casper, Wyoming",Online Media,https://app.apollo.io/#/organizations/660a351a41687500072a64e5
Endeavor,1.0,"Columbia, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/6527bd9648235f00ba916a1e
AI-Innovation.io,2.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/64f560ed0417df000184bbda
M.A.P Drones,3.0,"Madison, Virginia",Aviation & Aerospace,https://app.apollo.io/#/organizations/66715d54906c3b0001b0baef
Rachel Mele Speaking,1.0,"Oxford, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/6370253b964c01000168effd
"Thrive Real Estate Services, LLC",2.0,"Edmonds, Washington",Real Estate,https://app.apollo.io/#/organizations/604a8c5d6859b00001020edc
Investors Management Co Inc,3.0,"Homerville, Georgia",Real Estate,https://app.apollo.io/#/organizations/55e808c4f3e5bb43480003f9
Young Lending,3.0,"Dallas, Texas",Financial Services,https://app.apollo.io/#/organizations/5b12dcdda6da98dca8e74d88
MotoMenus,1.0,"Eagle, Idaho",Information Technology & Services,https://app.apollo.io/#/organizations/556d48fc736964126655d600
Vital Dental Partners,5.0,"Midvale, Utah",Management Consulting,https://app.apollo.io/#/organizations/66139ede8efeca03012230fd
Restorative Spot P.C.,2.0,"Elkhart, Indiana","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/604a9167fdc012000182c151
ElectricSage,2.0,"Leonardtown, Maryland",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57eef8b1d5f800019f3e41
Ironheart Corporate Advisory,1.0,"Washington, District of Columbia",Management Consulting,https://app.apollo.io/#/organizations/64b3b8322538e80001d0a578
Lovely Leaps,2.0,"Escondido, California","Entertainment, Music",https://app.apollo.io/#/organizations/645b24bc77e25c0001db96da
Own It Detroit,1.0,"Dearborn, Michigan",Real Estate,https://app.apollo.io/#/organizations/5ed919b88e71f60001da2fe7
"SecondwindCPAP, LLC",6.0,"Tracy, Minnesota",Medical Devices,https://app.apollo.io/#/organizations/5b14ea3ca6da987135faa00a
Redrock Radiology,5.0,"Las Vegas, Nevada",Medical Practice,https://app.apollo.io/#/organizations/5500b7d573696460ce640900
Major League Design,3.0,"New York, New York",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/604a9520a9b376000191d424
Search Click Boom,1.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/62a762bed4291500a36e653e
Hustle2Heritage Media,3.0,"Santa Barbara, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc85caa73cb20000131819e
Kelly J Parsons,1.0,"Savannah, Georgia","Professional Training & Coaching,",https://app.apollo.io/#/organizations/57c4f1f7a6da9869f76860f3
Plumb Tech - Plumbing & Heating,7.0,"Denver, Colorado",Consumer Services,https://app.apollo.io/#/organizations/6048bb014401bb0001a81e96
Success Solutionz,1.0,"San Jose, California",Marketing & Advertising,https://app.apollo.io/#/organizations/60dad7f33e9aeb00da20fd59
Syst-A-Matic Tool & Design,4.0,"Meadville, Pennsylvania",Machinery,https://app.apollo.io/#/organizations/603f516d248277013856bde9
Impact Systems Builders,1.0,"Brea, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5569f7da7369643465d10000
Viridian Images Photography,1.0,"Kennesaw, Georgia",Photography,https://app.apollo.io/#/organizations/54a127f269702d9548a1ce00
Smart Power Partners,2.0,"Boston, Massachusetts",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/650ecfae426b1b00babb8422
Magicgate,3.0,"Fort Lauderdale, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/65c245458a53c801add60aef
CLUB CHEFS OF CONNECTICUT INC,2.0,"Greenwich, Connecticut",Hospitality,https://app.apollo.io/#/organizations/6670ffd46a517b00010935a5
Wendy May,1.0,"Foster City, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5d36eaf2f651258afaa63a8f
Boutique Psychotherapy,5.0,"New York, New York",Mental Health Care,https://app.apollo.io/#/organizations/6547774a9fef3800013502e5
Avantia Inc,3.0,"Cleveland, Ohio",Insurance,https://app.apollo.io/#/organizations/556da1af736964127e765a01
Jenny Johnson Marketing,1.0,"Hickory, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/653a8f7257793200a3eb0946
Citadel Creative,10.0,"Pittsburgh, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5b143268a6da98dccde082ad
Hills Home Market,9.0,"Hudson, Massachusetts",Food & Beverages,https://app.apollo.io/#/organizations/6631b8b6aa1310000707a895
Marketify®Inc,1.0,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed2f3249035040001b73ce6
"Online Solutions, LLC",2.0,"Bernalillo, New Mexico",Information Technology & Services,https://app.apollo.io/#/organizations/5a9dbe11a6da98d97e77c4bc
Eclisse,1.0,"Lafayette, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/656066d94d535700a348ba78
Cumberland Valve,3.0,"Bridgeton, New Jersey",Machinery,https://app.apollo.io/#/organizations/55e89b3bf3e5bb122900037c
Colorado Natural Health Center,1.0,"Louisville, Colorado",Medical Practice,https://app.apollo.io/#/organizations/5e55ba4be8c2910001853d9a
Surface Bella Remodeling,5.0,"Greenville, South Carolina",Construction,https://app.apollo.io/#/organizations/63d40ab2cc92d800e42b4a64
Calendyze,1.0,"Roanoke, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/6602f74299a3fa01c634e322
Locked Up Fort Wayne - Escape Room Experience,2.0,"Fort Wayne, Indiana",Entertainment,https://app.apollo.io/#/organizations/5fca219a2d88c60001d40ec9
WINDERMERE EXCELLENCE,3.0,"Las Vegas, Nevada",Real Estate,https://app.apollo.io/#/organizations/6649d55b35442100014ef50d
CONNECTICUT BOAT CLUB,3.0,"Greenwich, Connecticut",,https://app.apollo.io/#/organizations/660a4e1123fdd300078ab754
The Old Reader,1.0,"Madison, Wisconsin",,https://app.apollo.io/#/organizations/5b841c3cf874f711b5fefec0
MØDLØCK,1.0,"Pasadena, California",Retail,https://app.apollo.io/#/organizations/65827077227b030001958779
Luxury Surf,10.0,"Fort Lauderdale, Florida",Sports,https://app.apollo.io/#/organizations/63e636cb68e48e00a3f27f09
Dappen Group,2.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5e9dfaf8531606008c991dbc
Otterly,1.0,"Franklin, Tennessee",Media Production,https://app.apollo.io/#/organizations/5fc81df73fbc710001d0a197
Respondek Railroad Corporation,4.0,"Vandalia, Missouri",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5d0936b080f93e4925131c56
MACH ONE Epoxy Floors of Fresno,4.0,"Fresno, California",Consumer Services,https://app.apollo.io/#/organizations/615ff8f83f5b260001431c75
VentasPro,3.0,"Washington, District of Columbia",Pharmaceuticals,https://app.apollo.io/#/organizations/54a1298269702d9548589a01
Kid-Inspired Classroom,1.0,"Sarasota, Florida",Education Management,https://app.apollo.io/#/organizations/5e56f489ebcd930001e2caeb
Bill Yuss,1.0,"Nashville, Tennessee",Consumer Services,https://app.apollo.io/#/organizations/5fcae2359a01ab00012778dd
Wise Insights,2.0,"Atlanta, Georgia",Professional Training & Coaching,https://app.apollo.io/#/organizations/5b85afdbf874f748e2d357e8
"The TV MegaSite, Inc.",3.0,"Columbus, Georgia",Entertainment,https://app.apollo.io/#/organizations/54a11d5669702d7fe6c41b01
Williamson Fontenot Campbell & Whittington LLC,7.0,"Baton Rouge, Louisiana",Law Practice,https://app.apollo.io/#/organizations/63b1f8c79b039e00013721d5
TradeDash,2.0,"Claymont, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/5db0a61bf2e9a700012f1088
Onda Blu,4.0,"Atlantic City, New Jersey",Consumer Services,https://app.apollo.io/#/organizations/55698e087369642529d45600
Prosperity Solutions,3.0,"Houston, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/605c9a4fd4ec5c0136db02d5
Montana Treasures™,1.0,"Bozeman, Montana",Arts & Crafts,https://app.apollo.io/#/organizations/5da53634cdc1da00016a18ad
Sense & Humor,2.0,"Newton, Massachusetts",Retail,https://app.apollo.io/#/organizations/614ec111895ab400012b753d
Elevated Builders,2.0,"Ankeny, Iowa",Construction,https://app.apollo.io/#/organizations/5fca7a73e0014a0001ed95b5
CaptureChris Media,2.0,"Honolulu, Hawaii",Media Production,https://app.apollo.io/#/organizations/63d54b66950152000117ef97
Ceviches by Divino,8.0,"Miami, Florida",Restaurants,https://app.apollo.io/#/organizations/664a55eb4f80d200013595ce
Promiseland Learning Center,10.0,"Richardson, Texas",Government Administration,https://app.apollo.io/#/organizations/5569a34373696425a3656e00
Hablas español,5.0,"Repton, Alabama",E-learning,https://app.apollo.io/#/organizations/5fc86cf2803aad0001e8e46b
BrewerLeadership Group,1.0,"Irving, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/640cc39cb98a790001534992
Ridgeview Home Medical,2.0,"Waconia, Minnesota",Retail,https://app.apollo.io/#/organizations/5fc86c2ac0fd7a00015b1b64
Jacked-Nutrition,1.0,"Lexington, Kentucky","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6473293908ecdd0001a671e1
"CovidScan, LLC",2.0,"Mandeville, Louisiana",Hospital & Health Care,https://app.apollo.io/#/organizations/61eb9db5116fab0001e66a66
Get Florida Produce,2.0,"Orlando, Florida",Consumer Services,https://app.apollo.io/#/organizations/6048575a7f6caf00017ed4db
Canteen Service Of Central Mo,2.0,"Jefferson City, Missouri",Food & Beverages,https://app.apollo.io/#/organizations/5d09b220a3ae61d6d75da3bf
LightningATC,5.0,"Powell, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/6162217b9f768a0001c5eb4a
Kalstam LLC - Digital Marketing and Self-Education for your success!,1.0,"Philadelphia, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/55921973736964199b116a00
Image Market Inc.,4.0,"Snoqualmie, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed184e4a527550001df51cc
Kellen Trachy Marketing,1.0,"Laguna Beach, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e3bbb6f2f595000981f4492
Alchemy Media Partners,1.0,"Phoenix, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/54a128a869702d8eeb548901
LeadTech.co,1.0,"Dallas, Texas",Defense & Space,https://app.apollo.io/#/organizations/6662abf801bffa0001d5ad14
LONE STAR TOWING UTAH LLC,2.0,"Provo, Utah",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/603b66261042f7008ccd4609
"Digital Muse, Inc.",1.0,"Forest Park, Georgia",,https://app.apollo.io/#/organizations/54a1285e69702dc12817db00
Tri State Crane Rental Inc,1.0,"Eddystone, Pennsylvania",Construction,https://app.apollo.io/#/organizations/55922c0e73696418df68ad00
North End Psychiatry,1.0,"Boise, Idaho",Mental Health Care,https://app.apollo.io/#/organizations/5e57f84abd15ea000178f2ae
ROOFIT,10.0,"Tulsa, Oklahoma",Construction,https://app.apollo.io/#/organizations/5fc9dbd4a6cf13000190bd30
Law Office of John T. Sholly,4.0,"Knoxville, Tennessee",Law Practice,https://app.apollo.io/#/organizations/54a1273269702da2208c5300
Lupine Development & Consulting LLC,1.0,"Hutto, Texas",Architecture & Planning,https://app.apollo.io/#/organizations/65a7d9b1853cca0805a06790
Pratt Direct Inc,3.0,"Northbrook, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a264ac7468693cdd127c1f
"Kingdom Aviation Services, LLC",2.0,"Daytona Beach, Florida",Airlines/aviation,https://app.apollo.io/#/organizations/6636aaa821bcbc0001fbfd62
Kustom Life Company,7.0,"Downey, California",Apparel & Fashion,https://app.apollo.io/#/organizations/63be75c6d0dcf20001faa9a9
Myers Mott Construction,1.0,"Pasadena, California",Facilities Services,https://app.apollo.io/#/organizations/5592217873696419d80a8600
ConnectedMarkets,1.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/62686193f787bf008dff1121
Piccolo Technologies Inc.,10.0,United States,Retail,https://app.apollo.io/#/organizations/54a26aa27468693fdab66d21
Hitch&Yoke Solutions,1.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/64a6e9fc7e02ac00db7e1e22
Fletcher Animal Hospital Pa,3.0,"Fletcher, North Carolina",Veterinary,https://app.apollo.io/#/organizations/54a1985474686954756e3800
Notorious Productions LLC,4.0,"New York, New York",Entertainment,https://app.apollo.io/#/organizations/6377509216effa000187931f
